t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
0.3,0.18710396342951652,-0.004880340607344019,0.0007896573786219652,0.0009382968799383669,-0.017540585648785724,-0.321064185492236,0.6182736473451628,0.017535224760973966,-0.2964157564353135,0.0009671487715832072,-0.017541311777447166,-0.3210918727868373,0.6196808280507239,0.017546610544836583,-0.29828814561039635,-0.035746908413323834,-0.03192925084505511,0.003831804995824551,0.002441457066486236,-0.05653964350073525,0.024666930218565714,-0.025822573953438458,0.06115076214299747,0.006811701745682511,0.002557908384586369,-0.0565192844128186,0.02934272722193185,-0.02905221260630811,0.06117814769854788,0.004073301072453432,0.06499912234422567,-0.035482414785099614,-0.005027494027897816,-0.006058506800187047,0.034514496283755136,-0.019112124779496753,0.03700934452353977,-0.04524608726137558,-0.01289023063827699,-0.005785554443860974,0.03460695888286125,-0.025305312770001365,0.05128836870653686,-0.04523840824435865,-0.017902970918385108,-26.169163636188124,0.5980631267134306,-0.09456958242206168,-0.20107234898987447,1.3438360892951333,8.20972274545793,-28.800642822306155,-3.04206831187498,9.798500397680222,-0.18311131066031394,1.3353220798625571,6.670808739628983,-26.154359303489592,-3.0301417291820347,8.790755639458906,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33,0.18609005538722662,-0.005870152306002262,0.0009000867838715937,0.0010060879358127857,-0.019205711907152402,-0.32034137849798056,0.6175322785366308,0.019329026146728653,-0.2962230065905175,0.0010386790241213235,-0.01920574404683715,-0.32023436575167236,0.6188554212043705,0.019341240408373095,-0.29818205925204927,-0.03379693474299707,-0.0329937232886081,0.0036809801749876168,0.0022597018624806245,-0.0555042086122226,0.02409356647518081,-0.024712293617732264,0.059793379525156204,0.006424994826534202,0.00238434175127054,-0.05548107564633276,0.02858356783883181,-0.027513561545112003,0.05982099545121712,0.0035362119449018786,0.06201235009864803,-0.02163150767948263,-0.004317789674116668,-0.005426512996081101,0.030864863408709198,-0.01707986439393494,0.030554937425677053,-0.04310505617763738,-0.01051181914931476,-0.0050706469229169215,0.030926163924092975,-0.02509455722469056,0.04776137130261304,-0.043046337480291186,-0.016977446255168616,-26.061618933959636,0.7822964928521398,-0.09710012562873108,-0.22482911923145685,1.4467598765432452,8.233880767443484,-28.969696581048343,-3.349206843018658,9.824091324106933,-0.20204174387992505,1.436210200264733,6.515161971459329,-26.004955611047148,-3.3341957929127095,8.688814906419488,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36,0.18513195846002548,-0.006879432361572039,0.0010066301784145172,0.0010689951299907314,-0.020843059788451242,-0.31963394338167966,0.616818409171782,0.021084032981923465,-0.2960397173829558,0.0011056456944288145,-0.020842342768695447,-0.3193994438180096,0.6180729995921895,0.021097128568177345,-0.29809125259533187,-0.03193656424003763,-0.03364266851899258,0.0035514464847641166,0.0020969064725981914,-0.05457826270996132,0.023581170543362763,-0.023795645494961954,0.058500227839827085,0.006109640252054759,0.0022322223435830325,-0.054553290728609975,0.027830731122091095,-0.02608072040603361,0.058529605326808384,0.00302688855724682,0.0590197412303084,-0.011713251460892415,-0.003526938311509298,-0.004798064700139548,0.027163967546684376,-0.01581405299822336,0.025746612632133292,-0.03950257269912072,-0.008576058484777604,-0.004381676686364244,0.027202946393700245,-0.02432731629551199,0.04351657501115369,-0.03940680666687513,-0.015446012445863744,-25.96357281143606,0.9199586477641349,-0.09896149367219598,-0.24697884858152197,1.5418137002797077,8.246337043865715,-29.097015849576486,-3.6074425716066596,9.849588558240775,-0.21955513499478185,1.5292888774641766,6.384451933840054,-25.880042435871697,-3.589470304263821,8.61559043634712,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39,0.18422697929993162,-0.00789925434345662,0.0011099993284770823,0.0011275840659385515,-0.022455960098958064,-0.31894074091307717,0.616127711758302,0.02280348750168907,-0.29586414662803046,0.0011686688557185777,-0.022454458838799415,-0.3185864164690128,0.6173297428975185,0.022817550601981408,-0.29801434734981574,-0.03016597200312838,-0.03399406606281935,0.0034456383354188377,0.001952964531594005,-0.05376334368356079,0.02310674895341606,-0.023023247115997954,0.05731515065885346,0.005852358497511432,0.0021007720429921054,-0.05373720233679897,0.027100911633225734,-0.024775223155699,0.05734740112680213,0.0025635081838709076,0.05603925865558068,-0.004981486843989913,-0.0027413572235257533,-0.004205953135169693,0.02366948296754856,-0.01507792575389999,0.0221516940073343,-0.035171869916666765,-0.006977646614814148,-0.0037513855018005415,0.02369451843742354,-0.023189729740465737,0.038888898392201554,-0.035052818661597485,-0.013531205214349029,-25.873769033634048,1.024118828542576,-0.10084684952850373,-0.26791083126344506,1.6320547486964936,8.251862833305594,-29.194750087301156,-3.832600226838143,9.8765001762286,-0.23601200847054313,1.6175982661815995,6.271858365250828,-25.770926631461126,-3.81176650249703,8.563533099648902,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42,0.1833724354726278,-0.008923559663500792,0.0012109012570384742,0.001182387644064719,-0.024047557874794095,-0.3182611085776532,0.6154569508694288,0.024491287338529674,-0.29569485575505844,0.0012283157700567204,-0.024045249842309702,-0.31779425987678245,0.6166214862114006,0.024506425098990033,-0.2979496201889925,-0.028484794243460957,-0.034143510668139046,0.003363397618713065,0.0018267859375389144,-0.05305325919453433,0.022654411180799063,-0.022358696295777927,0.05625999456135346,0.005643029099067007,0.001988230477938089,-0.05302636678367626,0.026405219741011763,-0.023608556203932953,0.056295816566954204,0.0021575720274404366,0.05307959976829579,-0.0007387105031373409,-0.002005468944798139,-0.0036739476354057388,0.02055117934429518,-0.014708985836392685,0.01945307269488694,-0.030627848018411896,-0.00564398362485008,-0.0032017793697605157,0.02056971798867835,-0.02182727234765025,0.034122317574997396,-0.030498102271167227,-0.011401766905692057,-25.79111845377215,1.1052648432031797,-0.10317401998558007,-0.28798027762263023,1.7197111025242322,8.254038948299275,-29.27242512370031,-4.036785175828967,9.905746306838475,-0.2517075586105365,1.7033410255476833,6.172038809882437,-25.671026689622387,-4.013149332021631,8.52654766429794,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45,0.18256566328511545,-0.009948529822997787,0.0013099982635495478,0.0012338846693190212,-0.02562065958922026,-0.317594714329482,0.6148036977459808,0.026151522112153706,-0.2955306444673488,0.0012850810829620786,-0.02561752809963018,-0.31702174782966497,0.6159439396111,0.02616785130395461,-0.29789515461838445,-0.026892406250412084,-0.03416567198323316,0.0033032335503691205,0.0017165675084767423,-0.05243672381420548,0.02221314160570728,-0.021775104114931318,0.0553411591208011,0.0054737095903215046,0.0018921770968452734,-0.05240927524401591,0.025750401570582254,-0.02258488667668303,0.055380873498819184,0.0018155190202696749,0.05018477355964279,0.0015315641314490591,-0.0013455477108621494,-0.003203930579900316,0.017807352715436764,-0.014494602763051034,0.017313368645432092,-0.02620109180338659,-0.004481225231529606,-0.0027302751990418983,0.01782512323538299,-0.02033539516583005,0.02943514576566031,-0.02607046624166287,-0.009211666390683604,-25.714685968307244,1.1715760920950071,-0.10618093607017101,-0.30749688281301174,1.8063530718573377,8.25547322533662,-29.337357139529015,-4.229015541963754,9.937798827828958,-0.2668777683562691,1.7880590211801806,6.080896949585975,-25.57550858693279,-4.202589742864744,8.499801999876372,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48,0.18180405739380676,-0.010972121574776478,0.0014078842771208455,0.001282498157051413,-0.02717773468620253,-0.3169413652237975,0.6141660266543137,0.02778817590315469,-0.29537046628234753,0.0013393891481882992,-0.02717376374603881,-0.31626753763819676,0.6152928846419886,0.02780581408930169,-0.297848979547528,-0.0253868630436228,-0.034119725059289695,0.003262867119043256,0.0016204495910797328,-0.05190250323274238,0.02177830352281575,-0.021255703055568356,0.0545551263666995,0.005339272833375617,0.0018102688408740165,-0.05187452154695442,0.025140339715607352,-0.021701832303713222,0.0545987595115693,0.0015391690285491667,0.04732591958887866,0.002430892204991153,-0.0007627856245449038,-0.002816023244633925,0.015579830383970261,-0.01445437564268559,0.01566125044053024,-0.022125817787809865,-0.003493403848096932,-0.0023555789597935473,0.015601861873307143,-0.01881088598400993,0.024901467409677025,-0.02200326796810259,-0.0070231580946256145,-25.64365020632022,1.2292973766811037,-0.10998114881005631,-0.3267095765129151,1.8930498861453322,8.257963545789261,-29.394987159882817,-4.415821066656569,9.972784083420883,-0.2816938916501674,1.8727933274363897,5.995354179057799,-25.480955564075625,-4.386568995115865,8.479551015849855,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51,0.18108504483012805,-0.011993525523570676,0.0015050837836300527,0.0013285772238636345,-0.02872078793583923,-0.31630102505619145,0.6135424506880431,0.02940491645814665,-0.29521343216080953,0.0013915771923507054,-0.028715957716761466,-0.31553025724411415,0.6146642409935459,0.029423973933477475,-0.29780912531895665,-0.02396708545595644,-0.03404679829313996,0.003239983550306909,0.001535968893740715,-0.05143510832122327,0.021344672253535184,-0.020785865542352448,0.053891351833065204,0.005234470717932709,0.0017396014720802101,-0.0514064656907552,0.024576013136087056,-0.02095478828142291,0.05393866147252622,0.0013284742857103983,0.04454746754465333,0.00228754060321279,-0.00026122296778474663,-0.002499216228130763,0.013780882019688079,-0.014442721121241675,0.01427643544525381,-0.018510679391511076,-0.0026145222386730893,-0.002062372654165756,0.013810628477003206,-0.017297553697972035,0.02063827355345893,-0.018402506603479196,-0.004924929630078623,-25.577318173580032,1.2830253766702726,-0.11461157230428706,-0.34582122751052125,1.9804653919753903,8.262703667825411,-29.449284798011163,-4.601735559149482,10.010602669589716,-0.2962859269937677,1.9581822314970956,5.913167935028347,-25.38506218030774,-4.569576197403756,8.462944038898247,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54,0.18040612498723954,-0.013012870685821984,0.0016020481894682538,0.0013724069960705382,-0.030251438391658208,-0.3156736833375945,0.6129317235136733,0.031004997401686246,-0.29505875110928637,0.0014419091011243625,-0.03024572212185482,-0.3148085446483597,0.6140541717913013,0.031025571521710132,-0.2977737035270524,-0.02263066142961684,-0.033978172075043576,0.003232146861273367,0.0014609924068967922,-0.05102168186063263,0.020911390619897934,-0.020357572478994834,0.05333603145131987,0.005156035050772516,0.0016777302924552374,-0.0509921468364451,0.024057086525147896,-0.020335640074819143,0.05338658627442184,0.0011807263968080395,0.041853283146785714,0.001437434990041453,0.0001653114631352537,-0.0022526419215580518,0.012399480689737175,-0.014436321867350443,0.013079987443802565,-0.01541238900836106,-0.0018290972020622576,-0.001847154034351206,0.012439408181975864,-0.01583716403041535,0.016683589670492438,-0.015323293840083352,-0.0029544992630690103,-25.51509450455102,1.3360551903786027,-0.12005465068771329,-0.3649839448344933,2.06897557890978,8.270404923353707,-29.50301276778061,-4.789750524545987,10.050995935844812,-0.3107415091508384,2.04457986290361,5.832750779525776,-25.28637725014014,-4.7545637913403995,8.447870743177187,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57,0.17976487309918315,-0.014030922156582254,0.0016991613756232767,0.0014142093905480397,-0.03177092931485642,-0.31505933430867816,0.6123327683280029,0.032591207195118314,-0.29490571624524503,0.0014905785712671035,-0.03176429105958439,-0.31410108550023264,0.6134591178197601,0.03261337814548671,-0.29774094078448493,-0.021375062935213268,-0.033935049025342334,0.0032371062051674243,0.0013934131492500507,-0.050649697439940515,0.02047830096387742,-0.01996517285568076,0.05287365978106904,0.005101162134710648,0.0016223156714247013,-0.050618964590985825,0.023581971604235436,-0.01983513238470437,0.05292688745921934,0.0010920914189159693,0.03925608303396899,0.00012648936250236886,0.0005250863050854093,-0.0020694298432601954,0.01139304390321172,-0.014407106973550299,0.012005544933685997,-0.01283743213480193,-0.001121652552683372,-0.0017007601759928548,0.011444761985032414,-0.014452522356236841,0.013058956551617484,-0.012770701176577859,-0.00113755347570077,-25.456474330314553,1.3906468034147643,-0.12626251064357383,-0.38430855069433423,2.158739300456501,8.281428280019137,-29.55800623894579,-4.981684986128192,10.09361742187605,-0.32511715497612825,2.1321273092121587,5.753027373295985,-25.184084903655364,-4.943318318289053,8.432814672773912,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,0.17915895168585733,-0.015048859786916271,0.0017967471394528763,0.0014541492981666071,-0.03328016649854175,-0.314457951676038,0.6117446181327728,0.03416586329962906,-0.2947536908685011,0.001537717357251451,-0.03327255971152744,-0.3134066336222262,0.6128758169091155,0.03418969113820437,-0.29770920184004557,-0.0201973804441942,-0.03393125434446726,0.0032528587943199865,0.0013313302539522448,-0.050307906122844165,0.02004608775467091,-0.019605006507670178,0.052488536817024985,0.005067512558130147,0.0015712928661449155,-0.05027562173143485,0.02314839593354833,-0.019443363688155847,0.05254376642392201,0.0010579648146449461,0.0367640872731414,-0.0014603681057163698,0.0008267718797743129,-0.0019426253168717267,0.010713113987478096,-0.014342647931727015,0.0110093709507737,-0.010761297406361336,-0.00048078818053909345,-0.0016143632004741448,0.010777549287752208,-0.013158350932656049,0.009766747398202824,-0.010719069005745041,0.0005142806887761253,-25.40103214187996,1.4482658113345652,-0.13316966009154912,-0.40387161353209394,2.24976346808111,8.295882687138318,-29.61539413519593,-5.178493079410222,10.138081674642182,-0.339445614700045,2.2208177667449003,5.673311106771463,-25.07782739514883,-5.136768090303718,8.416728952366391,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63,0.17858611795107732,-0.016068111748545433,0.0018950769979742728,0.00149234084299999,-0.03477976187963834,-0.3138694774265364,0.6111663763713984,0.035730834236474086,-0.2946020982011197,0.0015834032163553717,-0.034771128569111506,-0.31272402426005913,0.6123013060711292,0.03575635696881686,-0.2976770000429863,-0.019094457825999958,-0.03397506538763875,0.003277661950713216,0.001273051494446093,-0.04998651270321982,0.0196158083167191,-0.019274725379146967,0.05216569789483414,0.005053088912713974,0.0015228619701306912,-0.04995229525280229,0.02275364540556865,-0.01915036126620976,0.052222194353749654,0.00107339323530823,0.03438502012141953,-0.003188079066671179,0.0010796640672339208,-0.0018642628626821534,0.010310526222028216,-0.014237971077847078,0.01006563787950654,-0.00914071350962331,0.00010057707618216227,-0.0015785796470595415,0.010388089771169007,-0.011960519752392429,0.00679677023970271,-0.009124247513454975,0.00199881970070237,-25.34841114257338,1.5097837434421304,-0.14070399202376185,-0.42372170394517406,2.3419531664345827,8.313705745331456,-29.675780902257742,-5.380511923414938,10.184000012910488,-0.3537414949368529,2.310546319215136,5.5932040926214475,-24.96756164347842,-5.3352305881299635,8.398930539374815,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66,0.1780442307344066,-0.0170902329813346,0.00199437855415618,0.0015288545512569588,-0.03627007778713511,-0.3132938173510049,0.6105971936841155,0.03728757853116045,-0.29445041501436975,0.0016276683537769388,-0.036260348145901525,-0.3120521793656692,0.6117329123263586,0.037314810976667244,-0.29764299930819643,-0.01806290722235737,-0.034070707759638885,0.0033100518727302336,0.0012171236085656285,-0.049677196916558974,0.019188669184383687,-0.01897275624276177,0.051891476489545445,0.005056106224999439,0.001475504580718905,-0.049640652559667216,0.02239482981299688,-0.01894645815901868,0.051948466928346,0.001133357826329301,0.03212465425639266,-0.004961703419935404,0.0012926159887545197,-0.0018265416761948927,0.010138201408381065,-0.01409429336487733,0.009160711683534828,-0.007922546976260492,0.0006271274353366607,-0.0015845787619355178,0.010228933797264972,-0.010859670235731755,0.00413052373858136,-0.007932460009214992,0.0033207515316462377,-25.298313717845513,1.5756416244466533,-0.14879340385986,-0.443885753322509,2.4351498943289513,8.334725529641206,-29.73939468155236,-5.5876571199528975,10.231005804985188,-0.36800644138696836,2.4011476897359683,5.51251624835768,-24.853448896754987,-5.538607189905939,8.37901269902853,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69,0.1775312557065666,-0.01811681974720171,0.002094843464727966,0.0015637243720053521,-0.03775126931336434,-0.3127308421395018,0.6100362556373478,0.03883719253356818,-0.29429816741292797,0.001670507370312764,-0.037740361682274,-0.3113901081744915,0.6111682360529528,0.03886612577050933,-0.29760600989702807,-0.017099167594665593,-0.034219558862236946,0.0033488303523928693,0.0011623273582797818,-0.049373050874307545,0.018765840383437368,-0.018697934892255724,0.05165380008025763,0.005074920048059538,0.0014279672178608394,-0.049333784545749264,0.022069039705924928,-0.01882254244686124,0.05171049312806955,0.0012329803722786882,0.02998597267801273,-0.00671779684708973,0.0014734995144323193,-0.001822506214580244,0.010152919008163508,-0.013917731847044479,0.0082889379474409,-0.007050160879771283,0.001102382256249257,-0.0016246858846784562,0.010256610473902583,-0.009853768059485901,0.0017445272392251354,-0.0070866213177396276,0.004489498749308041,-25.250493011302524,1.645980457194988,-0.15737008216162274,-0.46437458429733586,2.529160120226235,8.358707418834907,-29.806204282200046,-5.79957337499969,10.278770369154145,-0.3822332663144253,2.4924242481967913,5.4312017109581525,-24.735771188454553,-5.746532899186946,8.35677329377792,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72,0.17704526805413684,-0.0191494525302312,0.002196634524862741,0.0015969539371606233,-0.03922332321248622,-0.31218039288666105,0.6094827776347328,0.04038046139118412,-0.29414492766745554,0.0017118841695523785,-0.03921114426921997,-0.3107369053745673,0.6106051298540622,0.04041106260516545,-0.29756497993698533,-0.01619958841432521,-0.03442109276764964,0.003393035337825839,0.0011076521718423745,-0.04906846330406264,0.018348308428026032,-0.018449266753832495,0.05144229525386449,0.005107991515747016,0.0013792266413204858,-0.049026086231532186,0.021773426664140352,-0.018770206629684486,0.051497894488537366,0.0013676653347579294,0.027971724037037404,-0.008416887584452581,0.0016296144320246952,-0.0018453485617442311,0.01031659599051693,-0.013715013595088976,0.007450502225765376,-0.006467803449595522,0.0015283870527582621,-0.0016916551056169737,0.01043288400342135,-0.008937305134224971,-0.0003866735155497736,-0.00653069525014871,0.005516886348004846,-25.204744972758142,1.7207429512735688,-0.1663736015304096,-0.48518724772118865,2.6237759755970846,8.38538879792487,-29.876008614707246,-6.01574755361104,10.327011553696817,-0.39640885350383004,2.5841661590169416,5.349310109550872,-24.614869265585245,-5.958488494993479,8.33215716086308,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0.1765844549533404,-0.020189660512086698,0.0022998922379863385,0.0016285226886103247,-0.04068609217521663,-0.31164228714605585,0.608936005084121,0.04191790922569542,-0.29399031237363565,0.0017517384791969379,-0.04067253726056286,-0.3100917461492639,0.6100416756490077,0.041950121814096436,-0.2975189847792294,-0.015360436693214088,-0.03467359939518322,0.00344192377078658,0.0010522917149900475,-0.048758965424347135,0.017936858020173363,-0.018225751687059533,0.051248261150376624,0.005153843127329764,0.0013284769881519766,-0.04871309971142954,0.021505307510113602,-0.018781806835150978,0.05130197363103291,0.0015331719251980747,0.026075946848919784,-0.010023985676257396,0.001767725960302613,-0.001891212156237998,0.010610749125163466,-0.013511184331747472,0.006664553947643981,-0.006125551823515707,0.0019006620891559578,-0.0017818516359966452,0.010739331181952139,-0.008108489076221304,-0.002294523945693072,-0.006214877636466554,0.006420250328119437,-25.16089981368387,1.79975302526809,-0.1757518280561241,-0.5063145244515492,2.7187874463299058,8.414500132302656,-29.94850159021445,-6.235594923519647,10.375495779846927,-0.41051529355402694,2.676162930704549,5.266949497608007,-24.491102025761997,-6.173885327306047,8.305212041019434,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78,0.17614711020470802,-0.021238890081050826,0.0024047409044742085,0.001658389349119412,-0.0421393114637344,-0.3111163414713492,0.6083952306320621,0.04344984406356555,-0.2938339864839355,0.0017899891223691002,-0.042124264853841985,-0.3094538845641291,0.609476156372402,0.0434835876331546,-0.29746721139617815,-0.014578158287746494,-0.034974318965470944,0.003494955549595658,0.0009955553503029075,-0.04844064295059223,0.017531522490220938,-0.018025815068630213,0.05106449459567115,0.005210862990004442,0.0012750214390720772,-0.04839091977597098,0.021262052837826964,-0.01885064255352177,0.05111552730193891,0.0017257794350416578,0.024321724605023576,-0.01158467344875369,0.0018896845973923604,-0.001948492216001796,0.010949850047836662,-0.013250896565125458,0.005869952594707684,-0.005967608886749076,0.0022477762993275974,-0.0018817266662267684,0.011089853512970649,-0.0073458798556202964,-0.003982801899496735,-0.006082197988689586,0.007198247756377896,-25.11882703015703,1.8827599157810593,-0.185461626059892,-0.5277449392331854,2.8140003698215703,8.44579624714572,-30.023344594892972,-6.458497156246668,10.42404643585905,-0.424539569757919,2.768221624182616,5.184259980217422,-24.364807405644655,-6.3921055087435805,8.276047111216549,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81,0.17573165500822016,-0.02229854585611883,0.0025112902870997314,0.0016865023666340975,-0.04358267588720911,-0.31060232160355117,0.6078597391373385,0.04497640805343761,-0.293675637595566,0.0018265462115416584,-0.04356601157895944,-0.3088226342708643,0.6089070525740868,0.04501157947402295,-0.2974089595901462,-0.013848506549595787,-0.03532185916893355,0.003551646087517429,0.0009371005838228536,-0.04811214744915713,0.017133995593267174,-0.017849716490788984,0.05088546632906868,0.005278296278984271,0.0012185696390852741,-0.04805822417058186,0.021041676442158354,-0.018970126610506673,0.05093306136227822,0.0019417268677329948,0.02267151896027997,-0.01301777432600737,0.002004974223758893,-0.0020230113675552275,0.011398864552205623,-0.013037668398027336,0.0051710927637032,-0.0059666688352990604,0.0025306914192242402,-0.001999818041042545,0.011550228212229285,-0.006664554174392379,-0.005506873911826915,-0.0061069579651302774,0.00788681754670506,-25.07840419392702,1.9695103678537171,-0.19546813296283427,-0.5494589776265559,2.909229217520394,8.479032343148493,-30.100148511258663,-6.68388131409834,10.472519851066608,-0.43845717452641453,2.860157980237246,5.101391305976366,-24.236302269285982,-6.6125744568587415,8.244819517960861,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
