t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.33,0.0026231259586766186,0.006728260126052167,0.8807346042318429,0.0023480673816310103,-0.0007512336652910201,0.0008377694535315852,0.9999966101792016,0.007083795801998231,0.020634381941868864,0.0014632222239912807,0.012018464920625627,-0.00824971285396714,0.0053971487423395605,-0.0043644780887088785,-0.014170092026098424,-0.008075249851287936,-0.0033097082930844124,-0.007142538662336051,-0.0034213153577526967
0.36,0.002830585375983319,0.007334716937542897,0.8807745281731573,0.002526901017067239,-0.0008782297437444598,0.0009170230009794018,0.9999960012682965,0.00695286145961461,0.020209279181692092,0.0012209647284517635,0.011919173673634348,-0.008463989015477721,0.005294509276091245,-0.004033858761054887,-0.012644315156428942,-0.007185163475663892,-0.0023007980168321396,-0.005164849176182429,-0.0030619099015356532
0.39,0.003034342951718705,0.0079298391900438,0.880808188711373,0.002704702501495255,-0.001007547414958089,0.000994891862387023,0.9999953398005249,0.0068318456966172825,0.019829949726839297,0.001005409824271908,0.01185014973293767,-0.008618934489703562,0.005202651981498093,-0.003914382027659258,-0.010927902945540136,-0.0064122819539687015,-0.0016137584281583628,-0.0035209842557648585,-0.0026068370077485525
0.42,0.0032345097599168738,0.00851517091679698,0.8808362800811699,0.002881780409265888,-0.0011384470163340766,0.0010715825813088686,0.9999946254809748,0.006714414233428645,0.019502112639482046,0.0008130413659476511,0.011801736984385592,-0.008724564002976507,0.005124446865743534,-0.003939743693679887,-0.009189793375470434,-0.0057238819734442,-0.00116686139547717,-0.002152544527071143,-0.0021105291132013093
0.45,0.0034310651708533623,0.009092275217547807,0.8808594220486851,0.003058335194910655,-0.0012703130214198036,0.0011473201198083144,0.9999938582547424,0.006596221922676762,0.019226418838737682,0.0006413249067505068,0.011766731145539768,-0.008789140339139934,0.00506113099206993,-0.004052574948540055,-0.007539631777004896,-0.005123208726455886,-0.0008958714033857618,-0.001028862819573817,-0.0016219490472999532
0.48,0.00362390877645607,0.009662635762778229,0.8808781563269946,0.0032344881334542223,-0.0014026401734330242,0.0012223257953637712,0.9999930382791214,0.006474644674992316,0.019000229886038417,0.00048762864483905773,0.01173985500597382,-0.008820006228455739,0.00501247251717723,-0.0042111278595253765,-0.006040338771892362,-0.004594082014194534,-0.0007491989520769238,-0.0001096767035164703,-0.0011644394699765748
0.51,0.003812898204548307,0.010227600229805197,0.8808929606371114,0.003410304555187392,-0.0015350153210700363,0.0012968067782236988,0.9999921658908058,0.00634831083990493,0.01881901972231996,0.0003498061842640344,0.011717379034693713,-0.008823296533876715,0.004977539335102234,-0.004385058368082895,-0.004723684952159024,-0.004123771960632183,-0.0006720915780258352,0.0006320982711400802,-0.0007517556913585466
0.54,0.003997876639392385,0.010788351763402555,0.8809042598032141,0.003585818504760583,-0.0016671051827456046,0.0013709499096617739,0.9999912415427976,0.006216759090777498,0.018677309173164743,0.00022609302513020078,0.011697216284837511,-0.008804333597415096,0.004954986667639855,-0.0045557075778397405,-0.0036038947467018634,-0.0037067411029667596,-0.0006458020454065405,0.001243942179279145,-0.0003948689568269437
0.57,0.0041786898153400994,0.011345896241627929,0.8809124304551892,0.003761041182514211,-0.001798634947182087,0.0014449168009051279,0.999990265801117,0.00608008786301193,0.018569192330559422,0.00011489079208628193,0.011677842222408967,-0.008767015329440185,0.004943140599355657,-0.004703677806100259,-0.002674767336842354,-0.003334683912062708,-0.000644640589741563,0.0017314494982016981,-9.32705338794193e-05
0.6,0.004355203616098179,0.01190106790856959,0.8809178083738721,0.003935972523993214,-0.0019293857321898554,0.0015188440524325003,0.9999892392939692,0.0059389775272165055,0.01848894931057652,1.485027496932477e-05,0.011658503005323461,-0.00871507183469035,0.004940342482783665,-0.004817886286209827,-0.0019228803986415244,-0.0030056564874048064,-0.0006578877921041837,0.0020985268630795417,0.00015336479631677946
