t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
3.99,0.24753947482404196,-0.22710800494272662,0.023912963614425076,-0.026503809960985412,-0.007825622591365367,-0.25331311046567795,0.536507479517246,0.0895685886081686,-0.2528211620541122,-0.02048049136670423,-0.014152891392834757,-0.3803435575581791,0.7133019036266816,0.09727058006360687,-0.29048548416847214,0.011950881529193332,0.0063517353384911395,0.0012556032142629716,-0.005976363559781921,0.018663594810745435,0.0221054619852255,-0.007904912117921842,-0.004495566253693524,0.0027885285968250175,-0.00809804643790412,0.013358994261933668,-0.04056430861962727,0.027893724535907546,-0.000337208649282878,0.033566105737993256,-0.1657106305150755,-0.049684551218852846,-0.008950915947266935,0.05089975911198508,-0.2940670577103788,-0.12865759498771467,0.20667112723413084,0.07956598107375612,-0.12314190933238933,0.0023668756228119037,-0.24253224819354102,0.2886116552712856,-0.6078597038655076,0.014089650734739223,0.2601435214831831,-28.403266007873533,28.72065649609106,-2.6765300808298615,-4.742744085764753,35.52419540067952,20.851621917384023,-45.83105812184967,-6.6774273354969935,18.722993564610118,-1.864372907069683,-2.3131282666599544,-5.8065682333328565,2.0953174635621346,0.0015410551953034752,-0.1908441459554697,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0.2477488617024542,-0.22696216897866886,0.023942575886500426,-0.026637291084578085,-0.0075303750989823455,-0.2527657384416101,0.5364563361682191,0.08950533100352417,-0.2528483339146066,-0.02072130257178082,-0.013970400588350933,-0.38130073632702377,0.7135916416292798,0.09727314448978965,-0.28924437182699747,0.006979562613741067,0.004861198801925554,0.0009870757358449635,-0.004449370786422368,0.009841583079434071,0.018245734135594056,-0.0017047783008979174,-0.0021085868214808404,-0.0009057286831466622,-0.008027040169219762,0.006083026816127438,-0.031905958961488706,0.009657933419942318,8.548087275929867e-05,0.041370411382488745,-0.18161137640148084,-0.09634229960997232,-0.014096205396555206,0.06030556040172996,-0.34647049049635825,-0.15913749843576852,0.2615560324281887,0.08964965487348309,-0.1525564482212758,0.004724750959255175,-0.26151191184453637,0.3403968535795485,-0.700121971452532,0.0004423107762931977,0.2892334323050161,-28.378035183310047,28.702981634409173,-2.6787163528940585,-4.7392089603397345,35.3587615618412,20.780726831085712,-45.797335013778586,-6.697526864905994,18.68508840480789,-1.8559408421578678,-2.25498642895537,-5.79467020679648,2.087934146601206,0.003324267827809809,-0.18957259495273127,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0.2477947983421051,-0.22690304108426007,0.023959501573718876,-0.026716497203809197,-0.007546951048046046,-0.25236159016613446,0.5366405932483775,0.08952275808826589,-0.2530128065785001,-0.020957861500994084,-0.014023270504527193,-0.38195155792764685,0.7132512698575708,0.09727610699567109,-0.2877429493964483,0.0015312213216966417,0.001970929813626385,0.0005641895739483074,-0.0026402039743704695,-0.0005525316354566753,0.013471609182521,0.0061419026719477425,0.0005809028247236521,-0.005482422129784936,-0.007885297640442107,-0.0017623305392086529,-0.021694053354102252,-0.01134572572363364,9.87501960480946e-05,0.05004741435163923,-0.18251550007649797,-0.09641474732190147,-0.014079694370579432,0.0603497172370453,-0.3463078475534189,-0.15882783508709508,0.2615238342605153,0.08965083096290982,-0.15276989181757017,0.0047622372884319475,-0.26125850001550077,0.34185973468617803,-0.6994935857414148,0.0004017811490086842,0.28754512383842545,-28.347775481357633,28.69976669201097,-2.678360584332369,-4.748931659118348,35.36372277944608,20.74462498019927,-45.83754053073741,-6.697668931858652,18.685029414695205,-1.8649308608139026,-2.255833224662575,-5.825068119594149,2.076923984662285,0.0033268355286780764,-0.18950096013168002,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0.24767647103168716,-0.226930686462441,0.023963755536003804,-0.026741388577526972,-0.007875204059907824,-0.25210038694223724,0.5370602217793704,0.08962087092087422,-0.25331477214502945,-0.021190134416647757,-0.014311273070717404,-0.3822947057670524,0.7122813538586945,0.09727943110458664,-0.28598273635444454,-0.003944243680598297,-0.000921512606030659,0.00014179874283092443,-0.0008297124572591106,-0.010941767062059243,0.008706774129908147,0.0139876176997632,0.003270427753610947,-0.010065518884312041,-0.007742430521789148,-0.009600085539673675,-0.011438261313516912,-0.03233053329587608,0.00011080363051835513,0.05867376806679199,-0.16808893422854254,-0.049870050718695325,-0.008902621490307183,0.051059530395207275,-0.29361927403897425,-0.12770982470237868,0.20666244241283493,0.07957765261517125,-0.12378190422714397,0.0023619228538507286,-0.2418478031404021,0.2922708710828843,-0.6064240134946388,0.013983780329333229,0.25565724047319094,-28.31149851642969,28.711213837954446,-2.6755497849327554,-4.772044046139826,35.53910572397376,20.74394968628653,-45.951374175740995,-6.677866457536552,18.722929668456235,-1.8918464141603115,-2.315710941915137,-5.89937011843109,2.0616414689891776,0.00154418298477443,-0.190696188232949,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0.24740686368046352,-0.22700321488626873,0.023959997138947454,-0.026720326373889058,-0.008467714418404678,-0.25195412256057215,0.5376658465085349,0.0897906036408362,-0.25372814142536326,-0.021420281601732965,-0.014816938659733976,-0.3823748098224833,0.7107656562476731,0.0972953406157986,-0.2839924317960149,-0.008986911707454574,-0.0024176141275915187,-0.00012527990187829107,0.0007020734545971077,-0.01975034528322847,0.004875479388836787,0.020187490972148246,0.005657757332066084,-0.01377897601112636,-0.007671572836173627,-0.01685551963388574,-0.002670135181030384,-0.05052325370071525,0.000530317040398352,0.06634348528098771,-0.156318750629989,-0.012972694333150514,-0.006064458160551567,0.04212970581568243,-0.24477335659761934,-0.0995349876934597,0.15653866181355625,0.0693989726187283,-0.0974793898221833,0.0015206151851572258,-0.2200121766889538,0.2481681790700101,-0.5268669278574052,0.027723624298751304,0.22714688501940827,-28.270582231973698,28.678763406363753,-2.678077059492962,-4.799218515598674,35.76003201746792,20.736761972084235,-46.07850835918668,-6.624873779453272,18.76896705929563,-1.9143107335583864,-2.3657532939752404,-5.966677058577784,2.0438819804878943,0.00014071877347707033,-0.19186946965172808,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0.2469965694536729,-0.22708741873499633,0.02395078072954661,-0.02666134743501703,-0.00928052079783939,-0.2518974396678312,0.5384123560333315,0.09002279543615503,-0.254229242156537,-0.02164906023315153,-0.015520615207770606,-0.38223156251675117,0.7087757784015799,0.09733620138887943,-0.28179769504106783,-0.013676474226354245,-0.0028067949575860344,-0.00030721364669483806,0.0019659646290675807,-0.02709354598115705,0.001889429758032996,0.024883650826554932,0.007739726510627933,-0.016703357705791858,-0.0076259543806189095,-0.023455884934554354,0.004774910191069919,-0.0663292615364374,0.0013620257693608912,0.07315789183156995,-0.1464904186825926,0.013154341480330345,-0.00519525153805489,0.034591346873071416,-0.20471558600863204,-0.07642525478843254,0.11573638043341816,0.060664280241326196,-0.07601985911742304,0.0019352940078505299,-0.1955210582267739,0.21199810249707696,-0.45868907542918436,0.036977999673865725,0.2011337447451833,-28.221300532156405,28.612147545862836,-2.68250144148075,-4.826826737817213,35.997855744339674,20.714196742836133,-46.2132246495442,-6.541485539132603,18.820494746209285,-1.9297716864168575,-2.3974896896828266,-6.021226100457653,2.02588357050178,-0.0006068093841734076,-0.19270804224861968,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0.24645443385006793,-0.2271597836763916,0.023936888593761516,-0.02657123628395924,-0.010277571204681871,-0.25190953950439976,0.5392630283005182,0.09030958508369107,-0.25479876076091645,-0.02187609709996303,-0.016400260708211333,-0.3818975169187717,0.7063730803876005,0.09741034236166674,-0.27942193791585007,-0.018071186786832023,-0.002412164713176124,-0.00046307119283648475,0.0030037050352597233,-0.03323501356141601,-0.00040332788561998033,0.028355742239557478,0.009559654917867718,-0.018983953479314548,-0.007567895560383394,-0.02932151668135757,0.011134853265982228,-0.08008993379931292,0.002471365759576863,0.07919190417392545,-0.137705782523458,0.03196017305655374,-0.005206775340056424,0.028688187317129632,-0.17267442007914724,-0.05791529865069833,0.08332168354831992,0.053713749705366354,-0.058737788756843656,0.0026274328177464668,-0.17142782287879754,0.18246606143122435,-0.400331218065908,0.041684839954392316,0.17740227186607527,-28.1615604369616,28.523384300674312,-2.685963957368744,-4.852978995265249,36.24680629507462,20.6753714670556,-46.35460434659313,-6.435382318922011,18.87551995828405,-1.9396817266657715,-2.417438306856651,-6.064957625032584,2.0075185350871783,-0.0009386185532589213,-0.19328181821775625,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0.24578836304219187,-0.227203384462036,0.02391831036017037,-0.026455305764316032,-0.011430028589595584,-0.251973763109754,0.5401886900828984,0.09064471710596193,-0.2554211433751771,-0.02210076927723856,-0.01743419124924298,-0.38139925186550416,0.7036100842773618,0.09752199969041299,-0.2768865187459528,-0.02220236026253576,-0.001453359521479512,-0.0006192744530381775,0.003864350654773612,-0.038415246163790426,-0.0021407868451409303,0.030855392746007074,0.011171067409028708,-0.020746087142019858,-0.007489072575851,-0.034464351367721496,0.01660883510891896,-0.09209987034129016,0.0037219109582086324,0.0845139723299077,-0.12948488090979282,0.04601542037348594,-0.0055241411784976435,0.024227392436046102,-0.14698498959577933,-0.04330250138963265,0.05799905095932445,0.0483628884535392,-0.044926206536729296,0.003149058295662144,-0.14951434709224998,0.15807745075024826,-0.3503132806502407,0.043238202364761946,0.15601559180403157,-28.09098740821636,28.41918778098193,-2.6872766532144103,-4.877131282543045,36.50616097311911,20.621609543797785,-46.502104524739195,-6.314946405664893,18.931603463540178,-1.945590576874293,-2.4313666278678903,-6.1004213097531155,1.9884605895016396,-0.0010567775890032338,-0.19368101873965493,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0.24500575584149697,-0.22720557136934424,0.02389476039951858,-0.026317570591480384,-0.012714772465145498,-0.2520769589663589,0.541166551011142,0.09102337572784099,-0.2560839595753207,-0.022322607302047996,-0.01860268470265765,-0.3807587171065614,0.7005318062145379,0.09767257140128753,-0.274210685543432,-0.026086906689829548,-7.28969102749338e-05,-0.0007849986883931067,0.0045911724278549955,-0.04282479585166381,-0.0034398618868299096,0.032595364274786806,0.012621954062634885,-0.022093873338121735,-0.007394600826981136,-0.038949781780488996,0.021351158631426406,-0.10260926876079739,0.005019057029151491,0.08919444008402866,-0.12160128823940752,0.056706575008057314,-0.005887588368025831,0.02094568231058247,-0.12625064625680693,-0.03176353214212213,0.03843262812597459,0.04428396561797854,-0.03395689021135695,0.0034376086684346774,-0.1303687030820555,0.1377137390111116,-0.30730100991793563,0.042961066637268175,0.13698395402933272,-28.010119093858396,28.30278225415031,-2.686191602048084,-4.8993833337648525,36.77581439856543,20.55466955519516,-46.655213937239736,-6.187529630886332,18.9864280344172,-1.9485876116109093,-2.4425726480328995,-6.129614190767392,1.9685194515066493,-0.0010716161029893246,-0.19396746657179556,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0.2441137074813866,-0.22715672235914525,0.02386591160933556,-0.02616098430456521,-0.014113141922326537,-0.2522087420018917,0.542179001304699,0.0914418899187762,-0.25677733697665456,-0.022541351479055838,-0.019888509988846167,-0.3799942399825086,0.6971769572427878,0.09786180807213561,-0.27141156678228473,-0.02973494533701177,0.0016283003399667855,-0.0009616263394338816,0.00521954289717247,-0.04661231523936801,-0.004392767851093574,0.033748343118566046,0.01395047303117424,-0.023112580044462445,-0.007291472566928096,-0.04286084287295066,0.025482570801759755,-0.11182829905833545,0.006307889028269536,0.09330395870490864,-0.11399784016878556,0.06485634849892818,-0.006226856053714869,0.01856166987334973,-0.10937647465374312,-0.022664762489910117,0.023562588741242507,0.041161500269026874,-0.025355035815209703,0.00357985961909435,-0.1139624766884566,0.12054241171215452,-0.27015862831737536,0.041764602852367716,0.12018948172169885,-27.919802529617368,28.175856044633026,-2.6828312698575214,-4.919994945596689,37.0554397227775,20.476166197602048,-46.81342530629344,-6.0589641943433445,19.03806653116853,-1.949399532575611,-2.452803508818317,-6.15397389649704,1.9476259656284014,-0.0010392642990817657,-0.1941799690530679,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0.24311906106512435,-0.22704950263529722,0.0238314586487042,-0.025987692514764023,-0.015609950206695946,-0.25236092332366544,0.5432126579281231,0.09189744945995355,-0.2574935339102221,-0.022756873782406494,-0.0212769015040543,-0.37912127468791484,0.6935789655055521,0.09808863288555082,-0.26850427748758793,-0.03315488054207534,0.003573990794934631,-0.0011484320210453278,0.005776392993372962,-0.049893609478980305,-0.005072710725790877,0.03445522078080332,0.015185318039245046,-0.023873231118918734,-0.007184076778355265,-0.04627971717360436,0.02909884315312439,-0.11993305790785672,0.007560827113840567,0.0969096431565596,-0.10666173583864236,0.07099952670287024,-0.006511805626786327,0.016859281804215698,-0.09553922300761997,-0.015492107165471225,0.01250538183990102,0.0387403513514073,-0.018724993994055694,0.003614700899163381,-0.1000090126507871,0.10594172817044978,-0.23790772302918128,0.04019527561997194,0.10542836978604342,-27.820859291618447,28.039490662230968,-2.6773931817775822,-4.939189235332539,37.344467373448936,20.38739105085286,-46.97632166712042,-5.933602397087767,19.08511378383845,-1.948520546872327,-2.462941017301914,-6.174529388743572,1.9257898648768148,-0.000986041883734548,-0.19434263666568666,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0.2420284190866073,-0.22687838333741658,0.023791145063008733,-0.02579922737133904,-0.017192743791772214,-0.2525270475418881,0.5442575693952031,0.09238787531734717,-0.25822658333838433,-0.022969142854947906,-0.022755301130648137,-0.3781529618379677,0.6897668568175901,0.09835163344702401,-0.2655021026600837,-0.03635473261723461,0.005703976596020738,-0.0013437861898489176,0.006282171447499433,-0.05275978616920891,-0.005537473940755014,0.03483038223600035,0.016347528579787267,-0.024434980938740403,-0.007075635751380364,-0.04927998755312797,0.03227709499823789,-0.12707028959873215,0.008766685382439725,0.1000724942501409,-0.09960712660973314,0.07557361703241838,-0.006758572783070349,0.01564566863436312,-0.08410433973475051,-0.009897833273100787,0.00460087743749682,0.03683317751301729,-0.013762863335614384,0.0036396701179768343,-0.0882076341301854,0.0934250474449172,-0.2097572695251344,0.038542619323678196,0.09245007706196162,-27.714030289847475,27.894576607888318,-2.670063969084207,-4.957105435673012,37.642223736819595,20.28935252548757,-47.14356392109636,-5.814542965113083,19.126593470573,-1.946299436377332,-2.4735027611098532,-6.192019514175266,1.9030621431829053,-0.0009280797625873477,-0.19447083512295826,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0.2408481306941415,-0.2266392477842068,0.0237447487618085,-0.02559668112614313,-0.018851231282609755,-0.25270207981005655,0.5453066216519769,0.0929114510345025,-0.2589720193435486,-0.02317813622438314,-0.024313087627959144,-0.37710056644532014,0.6857659665870555,0.09864932236588851,-0.26241672276322375,-0.0393429464155266,0.00797118510699329,-0.001546543373341028,0.006751541506530326,-0.05528291636125142,-0.0058344089389480375,0.03496840855912525,0.017452523905177784,-0.024847866838808835,-0.0069664456478410585,-0.051926216577033536,0.0350798464215854,-0.13336300768448617,0.009922963962150071,0.10284599656199975,-0.09283425599612727,0.07891818085948188,-0.006966554285739335,0.014812585260131073,-0.07460791268152889,-0.00556265101408826,-0.0007426590873365058,0.03530947024773923,-0.010191305314947385,0.0036734171948324956,-0.07825036251024642,0.08261869976137959,-0.18502994068326473,0.03697043459320071,0.08100748337717967,-27.59994535911763,27.741919073831045,-2.6610257720937436,-4.9737758082036905,37.94796694089794,20.182822858893363,-47.314952221326166,-5.70391050292262,19.161896930727668,-1.9429880783817852,-2.484729295767073,-6.206989849752249,1.8795174384300626,-0.0008719789365042015,-0.19457422848173989,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0.2395842914712792,-0.22632908586822348,0.023692082561751104,-0.025380803554213103,-0.02057686589486067,-0.25288211846413766,0.546355005515572,0.0934668052748808,-0.2597266275234963,-0.023383823518343023,-0.02594129945152937,-0.37597381422288734,0.6815985494099059,0.09898028467588689,-0.2592584361313243,-0.04212797409541042,0.010338730532777746,-0.0017555400019132082,0.007195919064334259,-0.057521153741697285,-0.006001288469370685,0.03494612878650516,0.018511808012609963,-0.025153605998257257,-0.006856243131996084,-0.05427372745234093,0.037558407414426793,-0.13891390590498412,0.011032076999946093,0.10527622106331513,-0.0863288255797201,0.08131438316198114,-0.0071315688789752585,0.014285301152995089,-0.06669885229734973,-0.00220959538171428,-0.004041124469267743,0.034077933994922205,-0.007762694820030447,0.0037348796325744615,-0.06985721183784221,0.0732249623402339,-0.1631556838225734,0.035538825268822904,0.07086455388375867,-27.479140916929687,27.582243136987262,-2.6504208968015166,-4.989201874468252,38.26097865465975,20.068404930639915,-47.49041036588832,-5.603110066373382,19.19066478534816,-1.9387728186283975,-2.496718407944649,-6.219858012445286,1.8552379652729993,-0.0008201571589805738,-0.19465917219358447,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0.23824275630539513,-0.22594574100739437,0.02363299794970263,-0.025152069211245378,-0.022362529474179205,-0.25306414575406233,0.5473997523671449,0.09405282965585453,-0.26048822212878203,-0.023586149420633588,-0.027632382765753655,-0.3747811595343483,0.6772842921173161,0.09934323192862721,-0.2560363714009295,-0.04471783886280203,0.01277816202763718,-0.001969487068282466,0.007624478098924112,-0.05952211931061778,-0.0060675763308221135,0.03482489505242713,0.01953414603245763,-0.025386486842858172,-0.0067441967430188505,-0.056369443807476195,0.03975515628463381,-0.14380857641966133,0.01209824175801078,0.1074021576798279,-0.08007717499283373,0.08302460619113816,-0.007260490945085962,0.013999669065128728,-0.06009268920234945,0.00034390369756920336,-0.0056756746516839485,0.03307573068286729,-0.0062851158368175675,0.0038405311274800624,-0.0627909910098623,0.06499363851988704,-0.143663019078339,0.03427053159657589,0.06180719207887542,-27.352055671966003,27.416216949197903,-2.6383592649174887,-5.003346515047088,38.58058686512789,19.94654725985589,-47.66995171458095,-5.51306406676817,19.21269135866752,-1.9337969230780256,-2.509522381234004,-6.230943497194841,1.8303066985761909,-0.0007741619856047996,-0.19472981949595125,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0.2368291516820175,-0.22548767400099323,0.023567378895803577,-0.02491073516611904,-0.024202276473779854,-0.2532458635306592,0.5484393911115312,0.09466862219444283,-0.2612554733383209,-0.02378501884490942,-0.029379977971886816,-0.3735300105711414,0.6728407381075557,0.09973702265980444,-0.2527586801976637,-0.04712015411258704,0.015268900213371324,-0.002187301796635045,0.008044468170877974,-0.06132489998668826,-0.006057259219895038,0.03465462481287661,0.02052641795294365,-0.025575040317962698,-0.006628980809194449,-0.05825317353777206,0.04170496544023042,-0.1481184669920115,0.013126357705908056,0.10925637344219416,-0.07405422612446344,0.08426644158738839,-0.007354032950402711,0.013915921411637555,-0.05457203261403265,0.002260774642763863,-0.005976309164452687,0.03225947303553767,-0.005590642892912001,0.003999494547116456,-0.0568513237424213,0.057721979741440776,-0.1261546988466833,0.0331651369471615,0.05364786609831995,-27.219058963525278,27.244444438126315,-2.624929419154758,-5.016160866138536,38.9061654261666,19.817591918963505,-47.853700503877924,-5.434406884964992,19.227855796448914,-1.9281725795131286,-2.5231464514418174,-6.240502499586923,1.8048028431498135,-0.0007340768033161626,-0.19478901102609833,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
