t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
7.41,0.10308926446528714,0.08310831722624597,-0.009620588273839024,-0.02591671459719924,0.07560735367245132,0.06893264131201948,0.12014993060924063,-0.061906795925420116,-0.17560866580576345,-0.02226049768945327,0.07658009240711672,-0.07809103681976705,0.2027373267301436,-0.06228544874034033,-0.09904432300097078,0.007276496377067944,0.10997068153900626,-0.01246993863047577,-0.017506840152372808,0.09078061231150844,-0.0032953679356487495,-0.007312785066179778,-0.08875609534612498,-0.030762466419255355,-0.014520530079049295,0.09233337960815644,-0.028245695427581062,0.05778812446807593,-0.08970622269573501,-0.06293159022454747,0.020804680092801675,0.025521234688781647,-0.0054983410069482375,0.0027335295224162337,-0.015535216071924651,-0.025945512833004614,0.009320783859379844,0.010292459536231036,-0.0007855621279304614,-0.005542810905865281,-0.015507581103264556,-0.02458103688731228,0.009730662070182916,0.009092647980423862,-0.0016766436183388578,-16.85794861393036,-6.198141968580217,0.6163520888612851,-0.4491666567934675,-9.098695811773608,-0.4826944485348123,-0.5011893593795363,4.014495914997129,9.68925292600701,-0.12390734177263825,-9.514834609544693,3.7770508397153653,-7.916707242763233,7.06778440544229,13.014256350174335,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44,0.1033262835686827,0.08643040678363606,-0.00999963493965955,-0.026439459625200248,0.07831679034733184,0.06881042931240032,0.11993893576272868,-0.06456021557222126,-0.17653224680425625,-0.02270110212164003,0.07933613697236848,-0.07896053061579306,0.20447972806004905,-0.06496845203803,-0.10093377968696371,0.007900636779851995,0.1107363185796697,-0.012634888860684217,-0.01742483426670032,0.0903145558293507,-0.004073733320638888,-0.007033161550398383,-0.08844732156003805,-0.03078603328309327,-0.014686814406225254,0.0918681521750585,-0.028983126534200432,0.058080044330181414,-0.0894334432563223,-0.06298188953309763,0.019913002954819348,0.02634380831690919,-0.005359052443083101,0.0032106961800479894,-0.018211594690257016,-0.026094429581533518,0.010039565927172589,0.013169335816201055,-0.0011880478218699864,-0.005173297369687191,-0.018227836986994816,-0.024251813041644255,0.009319032193729981,0.01198162003311154,-0.0015995508106243506,-16.988474427524494,-6.517988849283487,0.6485386691184103,-0.45586134076143753,-9.500633895898938,-0.4439502989421372,-0.34878435626874205,3.8888953328098954,9.6838829130327,-0.0027296710433906673,-9.991583163297433,3.9452036297288213,-8.113147661133354,7.666415154487929,13.197464980956441,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47,0.1035812243747376,0.08977620576851136,-0.010383504752678852,-0.026959315026639213,0.08100983658699112,0.06866473232615777,0.11973697652555118,-0.06720178281678782,-0.17745689704578874,-0.023146362521459504,0.08207577648433194,-0.07985185104355655,0.20623051651892885,-0.06764067187768988,-0.1028246759686862,0.008498026868496576,0.11152663282917698,-0.01279566043397671,-0.01732851338129888,0.08976820798864299,-0.004856566208084894,-0.006731974572583205,-0.08805224148555202,-0.030821674717749367,-0.01484201332731587,0.09132131706544866,-0.029710680925449758,0.05835961529599332,-0.08907399465532895,-0.06302987605741636,0.018393473596866272,0.028244447547692175,-0.005373382766016732,0.004084209811161088,-0.022969845207683193,-0.02616129456318106,0.011344055095491967,0.01822927793728013,-0.0016981914825464628,-0.004465855294924381,-0.023064108155949725,-0.023523965989838302,0.008498779106844268,0.017078281248814164,-0.001135141457325517,-17.12992679313204,-6.851203417166347,0.6827177749423179,-0.46543161530273836,-9.923260349222284,-0.400321593575319,-0.18938495186894325,3.7509021974011456,9.67305230755311,0.12678850331463484,-10.493940031361468,4.123470797798941,-8.320178667956965,8.302110880903685,13.385828300423299,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0.10385271930702968,0.0931474247561796,-0.010772210610187568,-0.027475494639248133,0.0836822099659635,0.06849549017480837,0.11954522693795963,-0.06982694371121083,-0.1783830756596555,-0.023595642191044413,0.08479465829895505,-0.0807643430407109,0.20798895387900482,-0.07029752126422581,-0.10471659387772028,0.009049831076402564,0.11237396625560775,-0.012956861916957213,-0.01720598708696405,0.0890791126324125,-0.005641405044980325,-0.006391652919718446,-0.08750536314743361,-0.03087262046222576,-0.014975988986163601,0.09062939382077016,-0.030416399905144907,0.05861457866919864,-0.08856164621786453,-0.06306393030113613,0.01657142171010051,0.03407387581003718,-0.0067037020789015855,0.005887046652858885,-0.03108060665300627,-0.025992695408870503,0.013474431371605533,0.026691225783451955,-0.0023333968586030096,-0.0029096537845703097,-0.03129888390165547,-0.02262622824490279,0.007575624410264936,0.025611236673739768,-0.0002498945118531992,-17.283238761832695,-7.188674527610237,0.7171457728407675,-0.47713263883058366,-10.373162542413807,-0.350567279909082,-0.020748658698974982,3.59849408806857,9.658269531588468,0.2672347489842158,-11.029465361918298,4.312670549419664,-8.537666391867052,8.982766136577535,13.582487492666237,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53,0.10413912851886084,0.09654931023207686,-0.011166949799567295,-0.027986375909869483,0.08632661079894817,0.06830285459759097,0.11936560433860252,-0.07242808250242873,-0.179311354330695,-0.024047540549035434,0.08748537111806666,-0.08169719864328566,0.20975420930105002,-0.07293132053775538,-0.10660873669181503,0.00954697372770558,0.11339618252990886,-0.013157972979324261,-0.017029375687378282,0.08814669443282232,-0.0064211859072464406,-0.005987419978570279,-0.08670462637393005,-0.03094262236798385,-0.01506327859970071,0.0896904273037205,-0.03109518675249199,0.05884184740150659,-0.08779330911765233,-0.06307142713649173,0.014084496601642016,0.03437831252280432,-0.007027456080336947,0.0068895873553103115,-0.036302764904860396,-0.025921193642172824,0.015558043304565672,0.031833429600965246,-0.0023557959527806815,-0.0019193588475161505,-0.03658803162682034,-0.021714389820189695,0.00709412970172707,0.030806072084033076,0.000987511404673569,-17.451598797824943,-7.535839026943896,0.7509884959932789,-0.479596567546611,-10.89046650804593,-0.2935910424752502,0.16112838686023806,3.4229374295779444,9.639923324815216,0.4061562286938852,-11.61304465029082,4.516518909458713,-8.768519715059856,9.471457425496979,13.793117440003234,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56,0.10443821377763349,0.09998213618924465,-0.011568013699419327,-0.028491056551871053,0.08893833914351847,0.06808688994609563,0.11919998397821953,-0.07500057120700576,-0.18024175321809202,-0.02450116632998922,0.09014315470871413,-0.0826495971966986,0.21152584943982677,-0.07553739434640931,-0.10849999074564558,0.00996950862575484,0.11442753190559299,-0.01336879666173437,-0.016822688066718973,0.0870576114856765,-0.007198821716511625,-0.005520678679433309,-0.0857496234859011,-0.031013296246567273,-0.015120859365126195,0.08859278635491588,-0.03174661844709768,0.0590546712925584,-0.08686912695513134,-0.06304180179435152,0.010647081916658863,0.02447577619680885,-0.004935265663711164,0.006261353505706779,-0.03594778174220892,-0.026164069785622246,0.017250299760405596,0.030758786225305812,-0.0013726551708259649,-0.0022624821015995167,-0.036201884379892135,-0.020715082060817736,0.007072200443076326,0.02973552580215255,0.002718827448461525,-17.63764209723878,-7.898648891500258,0.7850284319364238,-0.4678677954214368,-11.49313897933374,-0.22843540408349622,0.35968659666897296,3.2193364453696054,9.619645048826307,0.537792944427472,-12.252266478160967,4.738098884945508,-9.014046133716844,9.670010613949103,14.022521676026225,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59,0.10474688141013112,0.10343699034498957,-0.011973519338368698,-0.028990101975717487,0.09151771448452077,0.06784737763179322,0.1190498888876209,-0.07754537700398002,-0.18117338749514278,-0.024956828344834446,0.0927683566034197,-0.08362063932396625,0.2133038545590023,-0.07811670618184131,-0.11038879785477251,0.010288921083254606,0.11516180519149725,-0.013516854631645705,-0.01663484746154777,0.08597917803341024,-0.007983743810080293,-0.005003169686621142,-0.08482685989914192,-0.031054475901692052,-0.015188733828174181,0.08750672982351912,-0.032368070908922214,0.05926683730585069,-0.08597706118106677,-0.06296023697089768,0.00699146805534312,0.01776229872811541,-0.004103544486518729,0.006561104817947694,-0.03894387252617548,-0.02629829557476171,0.019992781203427512,0.03285753609873154,-0.00015573456835227262,-0.0017869306423961007,-0.03920546474282105,-0.019623720431752645,0.007050902467085507,0.03186269335492398,0.0053080998368386645,-17.84064950332207,-8.266524322466225,0.8193006089899718,-0.455328739711385,-12.1406041340825,-0.15372281129563453,0.5759959977031022,2.994505906337908,9.602294525671834,0.6802791151505563,-12.938655988420567,4.976142832300298,-9.269525249200896,9.877492111373014,14.272399097510657,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.62,0.10506184136387857,0.10690783056958979,-0.012382718167355936,-0.029483242405227768,0.09406204034024952,0.06758419685147352,0.11891778730010535,-0.08006061101846543,-0.18210516193330506,-0.02541409859725783,0.09535827357985674,-0.0846093427996225,0.2150882054903982,-0.08066734159325388,-0.11227282767404628,0.010498665124914899,0.11569467415334071,-0.013639960966241267,-0.01643801431700934,0.08481086185762497,-0.008772692677323144,-0.004403386250518317,-0.08384113381617997,-0.03105914793874262,-0.015242341747446065,0.08633056588123449,-0.03295678252187479,0.05947836437986325,-0.08502118038041905,-0.06280099397579253,0.002926027372740947,0.011564160727360218,-0.0033557234993324414,0.007319121946707696,-0.044635270170317654,-0.02666012855944544,0.02369465827194972,0.037458255841784194,0.0015823874841771612,-0.000866901115855967,-0.04494072090184886,-0.01823449957883838,0.006462823826154818,0.0365242907796528,0.009191333547732938,-18.062525463114866,-8.650837270035186,0.8561251986266329,-0.4433860035239613,-12.830200709458321,-0.06867454160954063,0.8127888827069485,2.7479368380051294,9.591566313468268,0.8326677916220228,-13.669749626822895,5.232821981898448,-9.533753607302536,10.095337349872697,14.547146528574263,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,0.10537943474226148,0.11038907853884464,-0.012794937147492573,-0.02996979562498601,0.09656619445282498,0.06729702195545031,0.11880701090503457,-0.08254213260269322,-0.18303551222273157,-0.02587214906068548,0.09790774390748211,-0.0856144573248997,0.21687837296323764,-0.08318510514296476,-0.1141485852931271,0.010586445946097128,0.11604159897516152,-0.013740632671221241,-0.01621844065860811,0.08347180375251544,-0.009572496534106507,-0.0036925465023598253,-0.08271738614092644,-0.031011676314217307,-0.015268348780921743,0.08498234425417903,-0.03350381750923994,0.0596722490946479,-0.08392545165702946,-0.06252525396936054,-0.0010740643296180963,0.004458607254363756,-0.002264764843907585,0.008365026705206446,-0.052883387181225316,-0.027565650010018317,0.02844155775443369,0.04431125213625364,0.004155917690923161,0.0003730284273046891,-0.05326923113582893,-0.01662843864585284,0.005136428277751293,0.043475126849898516,0.014778661416585237,-18.303666780606406,-9.057481435969226,0.8961879587040323,-0.4326320199509589,-13.56110604522673,0.027338036997543717,1.072982986150882,2.4788593159922834,9.591884800388923,0.9948545630672107,-14.444854341172775,5.509428706726941,-9.805166507828984,10.324347514915555,14.852020965508398,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.68,0.10569606146274774,0.1138743392546284,-0.013209194415988727,-0.030448820320709568,0.09902275351693735,0.0669850379744181,0.11872183191194276,-0.08498377405999838,-0.18396212218623625,-0.02632986379852856,0.10040927192708524,-0.08663453744495817,0.21867316322152705,-0.08566374107851074,-0.11601104211693299,0.010554224016208584,0.11617535719279243,-0.013808575616538468,-0.015967489857451916,0.08188530213707867,-0.010399466034407057,-0.002839299769726815,-0.08138804857683883,-0.030886998783489612,-0.015257157928102602,0.08338426732010416,-0.03400267066861552,0.059826341942980435,-0.0826211978515325,-0.062081894126862984,-0.0034547574007941506,-0.004616411465391934,-0.00042741295922610334,0.009558294526868849,-0.06385797601998888,-0.029765332062687833,0.034325431681679675,0.05334502440166489,0.008261116379117084,0.0018333166257491484,-0.0643668897172347,-0.015253814104468688,0.002773690398157669,0.052650195706974046,0.022914464713721827,-18.5614908126799,-9.49027237647842,0.9401660911799609,-0.42369568411994446,-14.333129920830256,0.13368925114183483,1.3593853983111177,2.1865028095316834,9.609010652340649,1.1666272507303463,-15.263884979502075,5.806019144707431,-10.082148224239544,10.565027272285565,15.193479087162501,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71,0.10600957890157328,0.11735544520009333,-0.013623836356148184,-0.030919242551358944,0.10142184040263172,0.06664626519452947,0.11866754580736447,-0.08737740499534205,-0.18488129714499973,-0.026785928551408465,0.10285286974594285,-0.08766834599771066,0.2204704498011748,-0.08809499183792044,-0.11785287592249652,0.01045058129418476,0.11603686484883068,-0.01382139800531525,-0.01568074102164585,0.079969562856479,-0.011292425996287691,-0.0018095368192764245,-0.07978769784478888,-0.030639165292116098,-0.015202158429330127,0.08145326062858713,-0.03446028509174958,0.05990955265492517,-0.08104169198032328,-0.061394460185451326,0.0003404223295042641,-0.017244049058490418,0.0032616831829272996,0.010533642266281618,-0.07813898762844929,-0.03528495007260091,0.041448139628869285,0.0645402709070595,0.01566375079255522,0.0031938335830830056,-0.0788341713125078,-0.015402706640287533,-0.001347278888601977,0.06404143215513614,0.03563119782029389,-18.825391925874168,-9.953632822005833,0.990206320215226,-0.4181610229531181,-15.146224495078545,0.24590230186571876,1.6743022429600394,1.8701576896269203,9.651888709709711,1.3466697722596936,-16.126939487901954,6.1197278637385,-10.36358164986345,10.817842188326754,15.58077178184981,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74,0.10632340272049538,0.1208210315014056,-0.014035542781443007,-0.031380184503968664,0.10375060219946049,0.0662757359595755,0.11865056302845216,-0.08971294968686937,-0.18578637472804993,-0.027239118854063594,0.1052255168106192,-0.08871601698643941,0.22226652382982282,-0.09046860530839052,-0.1196626416500218,0.010460793964069888,0.11551954337707597,-0.013723547509827431,-0.015364731753657402,0.07762539322762553,-0.012350974498465719,-0.0005660926304103459,-0.07785148971757709,-0.03016925276833944,-0.015106343421837637,0.07908823548921189,-0.034922366290958205,0.05986913428826711,-0.0791204490156692,-0.06032552425084251,0.023858696741695162,-0.03780754874631498,0.012323847814954547,0.010113034956447109,-0.09792886353361041,-0.04926772435091564,0.048716152662848344,0.07796127278811582,0.03192038881979897,0.003192968400441032,-0.09893464453779188,-0.02147208394428901,-0.007560137193650007,0.07771376263826824,0.05762405829909767,-19.061497890286756,-10.45733462575292,1.0536826774876709,-0.42097770741031,-16.001406901862058,0.34806959157487466,2.0187412797614908,1.5287703148180087,9.738585720338198,1.5301220707588377,-17.035438433708215,6.439693458822565,-10.650424267397797,11.083876782484186,16.031422915608264,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77,0.106658699366485,0.1242525910088462,-0.01443615774370437,-0.031832024725117584,0.105991228019109,0.06586086577270571,0.11867742478693641,-0.09197832923288737,-0.1866627239611623,-0.027689435485158325,0.10750912269521154,-0.08978301285071802,0.22405579373499654,-0.09277227639248616,-0.12142054572507789,0.011176554866320743,0.11438531691468652,-0.013353832075378795,-0.015061340704963988,0.07468752732161722,-0.013829006228993189,0.0008953919494751044,-0.07551265153393362,-0.02921164110374547,-0.015010554369824406,0.07612019615307813,-0.035566528809286874,0.05964233017245761,-0.07678903613652115,-0.058596802501869584,0.013479555753555417,-0.03305666872027757,0.011215012770563249,0.011960802099778789,-0.1066569723180919,-0.047295147897472134,0.053365324069147846,0.0871000380774376,0.030630021285787734,0.005530618720086977,-0.10777789419790906,-0.017962936307711175,-0.008520757922610755,0.08704099919941655,0.05933596530712748,-19.291819314179545,-10.819290407289902,1.0933716752544562,-0.48069264141955487,-16.693973447347002,0.49265751258027585,2.0959987761285577,1.2771961767704776,9.360885697394858,1.6199451808917127,-17.771894978105717,6.6170216432528495,-10.8676487679375,11.311333181836588,16.55156140437188,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0.10700612761265282,0.12765439951443855,-0.014826679194472227,-0.032273100224376704,0.10813586256367123,0.06540342995272819,0.1187523153370829,-0.09416531874463568,-0.18751150617511744,-0.02813477455940498,0.10969572847502576,-0.09086617535767356,0.22583739495803992,-0.09499761057730231,-0.12312504743135756,0.011580941538927405,0.1133936168530782,-0.013017381692261897,-0.014702516641970625,0.07148781815207447,-0.015247860665917353,0.00249635167154954,-0.07289965039161049,-0.02829274046517184,-0.014844635808221797,0.07288685932714087,-0.036105416898518206,0.059386707434779286,-0.07417780616053865,-0.05681672354265576,0.0006098166828873985,-0.019667498588830767,0.008799501042240365,0.01378099232735508,-0.11296331135801552,-0.04314719653722321,0.056082018479060025,0.09483131108936504,0.0267773910404685,0.007774923604699779,-0.11416397530803124,-0.014041995520940986,-0.008062221808359027,0.09493159102885329,0.05692016108196185,-19.489589558182814,-11.121614448083685,1.130216378434391,-0.5733863900574201,-17.30964136224109,0.6460616042841631,2.0518941288207078,1.0669013516237187,8.786372760307694,1.6591526463228978,-18.427292491952702,6.718009059377304,-11.045101442041886,11.52057729182531,17.137681061266274,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83,0.10735410469383525,0.13103850727130095,-0.015209281094302068,-0.0327017728305412,0.11017883012801126,0.06490716165586717,0.11887767970386054,-0.09626696007640358,-0.18833618873713617,-0.028573116202407402,0.11177958667706275,-0.09196197566059795,0.22761174018145577,-0.09713750633019251,-0.12477832099266346,0.011599236039414026,0.11280359189541327,-0.012753396660994686,-0.014289086872149973,0.06809891881133401,-0.01654227656203405,0.00417881222592134,-0.07005471105892953,-0.027489418733957785,-0.014611388100080804,0.06946194006789994,-0.036526676764146435,0.059144840780528514,-0.07132985842967306,-0.05510911871019691,-0.0003413790945945294,-0.006433885227650649,0.009336900821608651,0.014720942808310156,-0.12178145292432419,-0.043988576480538555,0.05835205628588369,0.10321504869534692,0.02796141221324433,0.009105297599376172,-0.12312454860182243,-0.013944227252764563,-0.008630666390445185,0.10348998973267953,0.059427152512853354,-19.659150046841997,-11.41392521600841,1.1745767116356571,-0.6754131480377451,-17.905674938027172,0.7928693455433472,2.0050629652891865,0.8632189348730974,8.228399995529545,1.6860958371873604,-19.062244157590094,6.804204868690419,-11.202564753009767,11.72480529444074,17.768946735408047,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86,0.10770177453383253,0.13441682453145848,-0.015583479783392461,-0.03311719658817822,0.1121121943847194,0.06437130364017367,0.11905556092129548,-0.09827570786434565,-0.189135706028163,-0.02900326307757039,0.1137526327853581,-0.09307032576804983,0.22937831780512022,-0.0991842610923233,-0.1263781101167078,0.01158899466657619,0.11261057533858375,-0.012473289636346427,-0.013847458587900669,0.06444547522360428,-0.017861933856450206,0.005929373914497851,-0.06695825959806913,-0.026650576367560457,-0.01433822917209952,0.06576820360984527,-0.03694500358172937,0.05888592078881516,-0.06822515873769266,-0.053326304134811306,0.004476893985400743,0.010889734016572561,0.01127469326326036,0.0152671158053721,-0.13186597358475183,-0.04735403639100966,0.06023972314181947,0.1118748491497854,0.03181560748203083,0.010031357927005047,-0.13338729326540033,-0.01600609456417601,-0.009496416791762385,0.11233485427874257,0.06436315092150835,-19.814119484499564,-11.674237084679792,1.223364760984809,-0.7803087819078217,-18.461116700783112,0.9368885223609719,1.964515329773124,0.6753016759009859,7.714966785224385,1.703690864888081,-19.654185083681558,6.8826013693732495,-11.332279672206692,11.917174511833833,18.42047716017671,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
