t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
9.51,0.08683329189361458,0.09515220837199338,-0.010979994779584496,-0.006406817396329257,-0.08212499440377842,-0.058809078953724614,0.28785362391381203,-0.07589897048658181,-0.22617106273363502,0.005190341712624215,-0.08612023424761003,-0.07364690045942048,0.20072592807518144,-0.06716252123166104,-0.12313345247496918,0.003435530379151722,0.004271848517869024,-0.00012094558572383983,0.011896262799563365,0.015196600937991396,-0.07500846999400763,0.05316612421201858,-0.0007919177467395494,0.024520916461516266,0.0070839042726460605,0.018370910813277457,-0.04764577693869557,0.07611092902941079,-0.004505164741234965,-0.03137745982607716,0.040814342168660644,0.23980534595223446,-0.015262609875541955,-0.03075836873982496,0.3981117408834507,0.05851365502472028,-0.2517751981846459,-0.046148147314710286,0.16118071200909867,-0.05028213001664028,0.4284332916261917,-0.17760854895990974,0.27375643463062715,-0.08621844576839521,-0.11708896838217697,-16.35039778799657,-23.73390307784097,2.2475055928390097,-0.10656779358664799,1.9368043794172376,0.30721684393969273,1.5829883979364228,-0.0015542140366041706,-0.19334144717141682,0.569418884551074,-33.315681882014196,4.78090351146961,-13.429105612222138,1.8313459399502017,18.239437401760526,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.54,0.08697309071294092,0.09549618863888647,-0.010997359496044199,-0.006077612044208198,-0.08131079580884357,-0.061006670764022594,0.2892220099618064,-0.07596426135156724,-0.22529037259898135,0.0053576049237886204,-0.08518351696074813,-0.07523612146164527,0.20325563673723132,-0.06737527277508965,-0.12418015634129545,0.004659960644211541,0.011466008896436057,-0.0005788238819900985,0.010973511737368616,0.027139953164494916,-0.07325306034326602,0.0456128682664792,-0.002176362166180858,0.029356337821789227,0.0055754403721468525,0.03122390956206321,-0.05297403340749286,0.0843236220683296,-0.007091718114286822,-0.03489012887754247,0.03744348398543096,0.20400155918669327,-0.014529552326038697,-0.02955629625214584,0.36432973747872666,0.053623478634907684,-0.22010155474118775,-0.054030024404369215,0.13452835835617805,-0.04459725614369958,0.3797618317794047,-0.1662291818620929,0.2551388282837479,-0.07761938144346914,-0.10927657604725027,-16.39421367246914,-23.6634702680087,2.2453878459459493,-0.08804474904964689,1.9684660704461494,0.2609006381513513,1.5815235295749182,-0.0007255599687157342,-0.19312608562312872,0.5879065633237237,-33.54314620416132,4.87704957804646,-13.705780958708264,1.7153306110651525,18.23845415828913,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.57,0.08714658866785416,0.09602377030904757,-0.011027800809597336,-0.005775007358714071,-0.08016870045017786,-0.06315600144354916,0.2903923046105337,-0.07607817923851659,-0.2242886069418071,0.005484730604423696,-0.08390501402528477,-0.07697494872754594,0.2060149703447366,-0.06765788176181738,-0.12532520912606426,0.00578326516377447,0.017586055672036853,-0.0010147104517712593,0.010086822849804241,0.038069845288856714,-0.0716443559842188,0.03900982162424357,-0.0037972628983119344,0.03339218857247457,0.004237522687835865,0.042616764515445354,-0.05796090886335565,0.09197778691684204,-0.009420299557590895,-0.038168426158959975,0.034810960254656464,0.17398739554926124,-0.013283996724943847,-0.027515996862732095,0.3301704462010093,0.04725800801038105,-0.1909514622383881,-0.05747613450833455,0.11273689482112914,-0.03948194162261842,0.33745997646391857,-0.15498139121245913,0.23877827521994277,-0.07033381850931164,-0.10275214150897227,-16.442902695832647,-23.579074996390805,2.243382832331233,-0.06716374593320679,1.9889296834179813,0.208738419391415,1.576300142451174,-0.00031839922412467154,-0.19312870258237222,0.6097962470284214,-33.79728795293228,4.985133827636319,-14.004241200778754,1.574441198374855,18.23499412649481,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.6,0.08735141648699658,0.09670794063520302,-0.011070197720202924,-0.005497167070396403,-0.07872945168993126,-0.06526279991586638,0.29139074294324646,-0.07624382564652345,-0.22318537807929384,0.005576322537598415,-0.08232279711100389,-0.07885325924553782,0.20898920439993982,-0.06800379118520349,-0.12656273883819114,0.006827593971414163,0.02280567753851469,-0.0014132303535195749,0.00926134294392228,0.04797495867488699,-0.07022661574390736,0.03328127775709192,-0.005521546933561971,0.036774295417108444,0.0030530644391573124,0.052740563809362914,-0.06261035059972943,0.09914113517344032,-0.011530314112870244,-0.041250990404229144,0.03249791895399046,0.14782376739012193,-0.011854182296822557,-0.025015381769691203,0.2976043361701386,0.04047658040118307,-0.1639965457713437,-0.057919714815000134,0.09454618397058567,-0.03495820786811521,0.3005024429476464,-0.14416716221163028,0.22434627431277931,-0.06429537535700547,-0.09726485074043012,-16.496318176710155,-23.48642387028022,2.240714229484305,-0.04528453415701047,2.003657152102714,0.15399583605444894,1.568773094625001,-0.00013624064378745876,-0.19323265713056945,0.6339973928683857,-34.07518773781437,5.101708916054094,-14.323730693138494,1.4181010079063905,18.23128304140842,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.63,0.0875854924331976,0.09752515235200958,-0.01112326339487565,-0.005241840625671457,-0.07702235902713152,-0.06733316946582253,0.292241584384765,-0.07646159979786381,-0.22199705765120706,0.005636452083691831,-0.08047012799807012,-0.08086132020952017,0.21216535010202453,-0.0684075664464109,-0.1278878069159844,0.007802531540033877,0.027240390560218347,-0.0017688558224242517,0.008510881490831543,0.05690308875999115,-0.06901231833187187,0.02836138138395161,-0.007259138378011975,0.039610680936226016,0.002004318203113856,0.061755637097792304,-0.06693536546607834,0.1058715234028237,-0.013459175373580408,-0.04416893592644205,0.03039186518863435,0.12451596665364661,-0.010429920483332467,-0.022341704310278487,0.26745310487069673,0.03380565447569239,-0.13914014462518054,-0.0566718918746858,0.07897537116779674,-0.0309974362459684,0.26795923982834324,-0.1340139913563405,0.21155838656409287,-0.05929328148386048,-0.09256645464074609,-16.55374062089632,-23.388101143468422,2.237082510988062,-0.02318028658342797,2.0158559974896146,0.09852257044781945,1.5598075499297266,-6.845915573182609e-05,-0.19337677571864223,0.6596246407942746,-34.37458720206773,5.22419688623712,-14.663426197649214,1.2546891026705578,18.228944355708933,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.66,0.08784692105806839,0.0984544284388044,-0.011185715997983377,-0.005006621714825761,-0.07507455856994816,-0.06937311392675057,0.2929671996961209,-0.07673037865189139,-0.22073765938906925,0.005668683937163876,-0.07837629556929084,-0.08298999376572322,0.21553189835201692,-0.06886470566095379,-0.12929618480295432,0.008714287495692908,0.030975869559827746,-0.0020817534369242255,0.00784063036152319,0.06492668190611206,-0.0679981486976011,0.024187177045196195,-0.008959295134252549,0.04197994207125992,0.0010743951157348042,0.0697944142926426,-0.07095578520676855,0.11221827499974649,-0.015237973818096223,-0.04694592956566443,0.028497012491116358,0.103541781958711,-0.009091282308482107,-0.019689677377733972,0.23992645675846802,0.0274719389925675,-0.1163070233400596,-0.05461122423938036,0.06537089228613624,-0.027550092035077967,0.23910889513990696,-0.12462601847522592,0.20017292812258347,-0.055110539450538454,-0.08846092158046304,-16.61442469616186,-23.285364177705173,2.2324565639412954,-0.001249113622502521,2.027239107536616,0.043250949770077554,1.5499009365334193,-5.802133759592862e-05,-0.19353116924231417,0.6860646881766183,-34.69316450444971,5.350877215142366,-15.022472039900814,1.0911070650429149,18.228950263968215,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.69,0.08813399699418119,0.09947689212936207,-0.011256350755168738,-0.004789123513620026,-0.07291082430168218,-0.07138833364258529,0.2935881386864707,-0.07704830760773441,-0.21941942732387393,0.00567612070780435,-0.07606726513488564,-0.08523083073855398,0.21907860223731965,-0.06937144436100216,-0.13078417751934668,0.0095691978704264,0.034082123018589074,-0.0023544919061786887,0.0072499400401911706,0.0721244756088661,-0.06717399052782407,0.020697966344994406,-0.01059763186143396,0.04394106883984401,0.00024789235468246525,0.07696768114683981,-0.07469456576102533,0.11822346284342398,-0.016891290001612377,-0.04959975721307832,0.026835763257963663,0.08456472673829296,-0.007857637716298882,-0.017175987493352807,0.21496757567066993,0.021552961717890895,-0.09538811291094618,-0.05225128234071974,0.053310555804788606,-0.024561908241508945,0.21340349456198737,-0.11603333211613176,0.19001321828613982,-0.051568886751852006,-0.08481945284211179,-16.677772026281765,-23.179015036054054,2.2269074969805405,0.020318627743158665,2.038706819018447,-0.01139885700949755,1.5393479187925592,-7.557150285654873e-05,-0.19368180199905255,0.7129417666077325,-35.02850390511539,5.48063936725335,-15.400044416844795,0.9328281239306285,18.231762938546616,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.72,0.08844522511722615,0.10057546407398421,-0.011334057386298769,-0.004587083701158308,-0.0705536192153126,-0.0733841556928739,0.2941232283752007,-0.07741326271768408,-0.2180532157584543,0.0056614517610274655,-0.07356617155537466,-0.08757609771028925,0.2227963180190799,-0.0699245950591272,-0.13234850774329693,0.010374270768165309,0.03661906482073786,-0.002590221037667655,0.0067346604153905865,0.0785735028789862,-0.06652740167628733,0.01783632295766602,-0.012165170331655553,0.04554038551398767,-0.0004889648925628031,0.08336978598369943,-0.07817556572450929,0.12392385939200817,-0.018438356604167937,-0.052144340798341675,0.02541546151673213,0.06731620205799516,-0.006723899434391001,-0.01486338332072279,0.192418676717665,0.016062991255090253,-0.07625262394397225,-0.049865673554037926,0.042517592383632064,-0.02198167871496537,0.19042366974440483,-0.10820751781784566,0.18092452529992897,-0.048534036470300634,-0.08155188590126272,-16.74334940390631,-23.069724579106683,2.220523129056023,0.04144252296218858,2.0507282116069008,-0.06527681434763183,1.5283339054764065,-0.00010578213014509301,-0.1938224921885164,0.7400594503765231,-35.37819394435442,5.612762445630462,-15.795398806590795,0.7841224271237343,18.2374864534523,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.75,0.08877932715563616,0.10173462060045854,-0.01141781552691975,-0.004398420933685241,-0.06802323731989711,-0.07536552105103295,0.2945896907023811,-0.07782309693383238,-0.2166487383598894,0.0056269993034071125,-0.07089369667309371,-0.09001875144806058,0.22667686587361008,-0.0705214263900755,-0.1339862346645583,0.011136734613667272,0.03863855088247772,-0.0027919380206993852,0.006288758915768903,0.08434606318051616,-0.06604551193863463,0.015548744239346855,-0.013661140538276691,0.04681591328549663,-0.0011484152540117642,0.08908249607603158,-0.08142179125904465,0.12935159515100605,-0.019894377698276955,-0.05459089737537955,0.02422702688095235,0.0515493057824159,-0.005676966300470099,-0.01278238382087693,0.17209009431513778,0.010986267474104139,-0.05875507215807119,-0.04758771255754368,0.03279854356208034,-0.019764058458619616,0.16983853438043184,-0.10109944620768374,0.17279025940433712,-0.04590800195501288,-0.07860410982584654,-16.810846176580267,-22.958129866643354,2.213375598050891,0.06209969297899781,2.063541981855018,-0.11837252495526909,1.516984169947064,-0.00014054367809403578,-0.19395094525973042,0.7673388462715387,-35.739904708663644,5.746759756368797,-16.20787807133626,0.6483306751626504,18.245994817324483,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.78,0.08913523351823904,0.10294017150213705,-0.011506682937211155,-0.004221262311650964,-0.065337974339598,-0.0773369987684653,0.29500327346461924,-0.07827576009128247,-0.21521474227211862,0.005574759193174002,-0.06806836710987038,-0.09255239468741884,0.23071292496160417,-0.07115957492278331,-0.13569470528466296,0.011863545420095843,0.04018503005595019,-0.002962247009713488,0.005905287401142595,0.08950876600997029,-0.0657159239144115,0.01378609207460472,-0.015088771915003001,0.04779986959235904,-0.0017413370077703526,0.09417765210744454,-0.08445477464527516,0.13453530293313617,-0.02127161775692734,-0.05694902067015495,0.023251484230756958,0.037033022042464836,-0.0047052748797966615,-0.010936741034477393,0.153789797273447,0.006297077374890492,-0.04274642842595,-0.045472507876354484,0.024005971089820832,-0.017870824193991552,0.1513834345024918,-0.09463766716754662,0.1654936522418211,-0.043619216476827205,-0.07593149810554678,-16.88003057645964,-22.844848152176755,2.2055135120890283,0.08229708850935552,2.0772542233651237,-0.17074478008195168,1.5053897804096723,-0.0001758934000619329,-0.19406682640718304,0.7947708636481778,-36.111431291206635,5.882276349914737,-16.63691830554468,0.5281312152037506,18.257024892400036,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.81,0.0895120662166496,0.10417905212365378,-0.011599785094894377,-0.004053946756547715,-0.06251430054175279,-0.07930280911626024,0.295378384441274,-0.07876934850582128,-0.213759140810367,0.0055064353411663,-0.06510679245559481,-0.09517121182722789,0.2348979283366159,-0.07183698075032027,-0.1374715142530626,0.012561089947018551,0.04129602071722414,-0.003103405256107388,0.005577185170108273,0.0941224599281737,-0.06552701159316479,0.01250369922182622,-0.016452947151293636,0.048520048725053666,-0.002277461733590099,0.09871915514251929,-0.08729390466030156,0.1395001125003908,-0.022580194251232154,-0.05922696561332135,0.022464566037640576,0.023546764891307248,-0.003798431071096786,-0.009319554192927626,0.13733288599789262,0.001965732850180757,-0.028081446511034613,-0.0435303753577756,0.016022553518226346,-0.016267351107579486,0.13483710122204684,-0.08875567875492152,0.15894574679805373,-0.04161300716759797,-0.07350711004937693,-16.95072092801313,-22.730471886474845,2.196962499610081,0.10205546397460512,2.0919017591809626,-0.22248211037908464,1.4936223132770605,-0.00021000293753398741,-0.19417062294496046,0.8223856803482754,-36.490711555898365,6.0190328841198255,-17.0820321849834,0.42578130895433264,18.27023869604631,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.84,0.08990911702449403,0.10543912483357268,-0.011696305840541585,-0.003895018800218102,-0.05956702714650947,-0.08126685030449002,0.29572822211606886,-0.07930211425818208,-0.212289119050449,0.005423470873161775,-0.062023864410219384,-0.09786990907791636,0.23922598288374589,-0.07255183828430807,-0.13931447962050666,0.01323502692814777,0.042002423663963354,-0.0032173581882402914,0.005297598544320444,0.09824244650811048,-0.06546803960765937,0.011661255826495182,-0.017758858412026905,0.04900072533060046,-0.0027654822668174836,0.10276426817918069,-0.0899565750229492,0.14426848490433242,-0.023828584466260093,-0.06143217891480266,0.021839435207903435,0.010883546372838282,-0.0029483030137171795,-0.007919966657354394,0.12254958185761211,-0.0020397959630145124,-0.014622995740001699,-0.04174895947660673,0.008750306712091316,-0.014924134523596422,0.12001175307702283,-0.08339244307126137,0.1530733821848571,-0.03984494148915019,-0.07131282746968282,-17.022766177620706,-22.615569235549444,2.187733920726427,0.12140148807998029,2.1074873134734315,-0.2736833384652,1.4817411518218333,-0.0002421166685848976,-0.19426317476109792,0.8502276903617144,-36.87581756366072,6.156792746617462,-17.54279824644092,0.34333036752213625,18.28526546225537,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.87,0.09032582332402557,0.10670899273522713,-0.01179548005890114,-0.0037432188138801074,-0.05650945912759431,-0.08323272730908651,0.29606489909469774,-0.07987245407407183,-0.2108112220144901,0.005327074684086014,-0.05883292578707464,-0.10064365952736896,0.24369180347484223,-0.07330255626563612,-0.14122162653267345,0.013890209984384873,0.042328930055148505,-0.003305807278651807,0.005059999544599812,0.10191893396383885,-0.0655292334865498,0.011222565954295131,-0.019011327196325107,0.0492632345319632,-0.003213206302525376,0.10636462077149138,-0.09245834831508704,0.14886068636987812,-0.025023932710934598,-0.06357156373889314,0.021351254492689264,-0.0011439104681869594,-0.002149845267638284,-0.006719685999996727,0.10928482274294993,-0.005746376549962129,-0.002245535440049906,-0.04010117693205473,0.002103689929146668,-0.013816267606614474,0.10674782300480956,-0.07847899584641027,0.14779199759937,-0.03827531004492357,-0.0693248523270995,-17.096035661262672,-22.500684243269237,2.1778306918393002,0.1403636963524009,2.123990826095139,-0.324446807756914,1.4697979373906747,-0.0002723122520225557,-0.19434541163025515,0.8783418917945358,-37.26493060878431,6.295344226515432,-18.01885147405131,0.28280366447056965,18.301733185463302,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9,0.09076174575260054,0.10797783111746022,-0.011896589138001568,-0.0035974665449421102,-0.05335353476821049,-0.08520377605257798,0.29639955509143057,-0.08047888494920043,-0.20933143165759496,0.005218243854164299,-0.05554591412322557,-0.10348804107308335,0.248290636863778,-0.07408772202600458,-0.14319116581193464,0.01453074761916555,0.0422946127411029,-0.0033703026366809553,0.00485840896459991,0.10519747864612734,-0.06570162478304867,0.011155199891093634,-0.020214362504286747,0.0493263452298376,-0.00362769433072381,0.10956705546163567,-0.09481271819047934,0.1532944462978592,-0.026172192012282304,-0.06565130930870612,0.020976645713598252,-0.012708059096070201,-0.0013972567243527578,-0.0057007737748335785,0.09739497273835696,-0.009180259269540247,0.009167262946800037,-0.038549413310036584,-0.0039935946879801065,-0.012919940523296702,0.094901714645232,-0.07396331469303163,0.14304422844111286,-0.036864108975692034,-0.06753097553564658,-17.170412257163555,-22.38634009200677,2.167250593576734,0.1589699833818654,2.1413879101772157,-0.3748651675150531,1.4578391633609078,-0.00030089751202093233,-0.1944181639627738,0.9067671610088568,-37.65631780999269,6.434493159530464,-18.50986315796556,0.24635734369770687,18.319284310366776,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.93,0.09121654716231775,0.10923523224650684,-0.011998955748153914,-0.0034568449724014633,-0.05010995493336215,-0.08718308702941202,0.2967424616248155,-0.08112001029630807,-0.20785523553591903,0.005097785077771618,-0.05217349091619579,-0.10639898960202146,0.25301821005831077,-0.07490606548445117,-0.14522148296917792,0.015160046990573498,0.041913370968220794,-0.003412220338411538,0.004687385751354902,0.10811932782827804,-0.06597703256113488,0.011430217779497634,-0.021370844903587843,0.049206537389198196,-0.004015292546422711,0.11241410690099263,-0.0970316176312703,0.1575857731510926,-0.027278115281553064,-0.06767723857477552,0.020695767665506182,-0.023961432796795634,-0.0006868631379504109,-0.0048473072794195105,0.08675135754617713,-0.012367819714104389,0.019722623929862237,-0.03704815243041537,-0.009607608332512285,-0.012216620488089802,0.08434753506170978,-0.06979043629843318,0.13876591946484496,-0.03556863522362619,-0.06591424793350598,-17.245788043946266,-22.273054611072208,2.1559939833945903,0.17724759640786947,2.1596536433846705,-0.4250258810238402,1.445906466541306,-0.0003283247109062703,-0.194482224464792,0.9355271225101627,-38.048295147429634,6.574058848000504,-19.015534810541688,0.23641316249675348,18.337589989587446,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.96,0.09168997476293392,0.11047106808603635,-0.012101940535130416,-0.003320585976412294,-0.04678829887672225,-0.08917352904398876,0.2971031185197373,-0.08179447898060307,-0.20638768626174234,0.004966331342939656,-0.048725154927610474,-0.10937274952362816,0.2578706725803619,-0.07575642071459902,-0.14731112294956134,0.015780920020538682,0.04119452798431692,-0.0034328262325500503,0.004541966532972317,0.11072186855466336,-0.066348067152558,0.012021896497393502,-0.022482289476500304,0.04891830913922283,-0.004381791161065405,0.11494453295284392,-0.0991253307202233,0.16174875073503794,-0.02834517433826185,-0.0696546660127807,0.02049067735269894,-0.035038689721957894,-1.259243002493804e-05,-0.004141866912974024,0.07723473159258276,-0.015331606809502407,0.02951417854623628,-0.0355429513019061,-0.014796871466582928,-0.011687998857446757,0.07497005951748292,-0.06592045915354561,0.1349145964438776,-0.03434006220095398,-0.06446617496521867,-17.322063882802674,-22.161342087486663,2.1440646776271404,0.19522180838337178,2.178766239076178,-0.47500744274746803,1.4340382725124414,-0.0003550889970449171,-0.19453823850978672,0.9646287584612058,-38.43919851747679,6.713871766446798,-19.535582751501213,0.2557672765067351,18.35635618161841,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
